image_name,x1,x2,y1,y2
JPEG_20160527_131339_1000149850575.png,127,412,1,479
JPEG_20160709_134211_1000614797613.png,1,508,14,479
147444135021111472037010421-Roadster-Men-Grey-Printed-Round-Neck-T-Shirt-541472037010169-4.png,14,626,1,347
JPEG_20160621_143457_1000467156170.png,170,486,105,355
JPEG_20160810_112051_1000949776763.png,247,396,101,465
1472303963742DSC_1609.png,95,400,162,477
1472559054464DSC_2095.png,195,481,179,319
JPEG_20161129_175437_1000215754472.png,79,539,179,362
JPEG_20161205_155149_100011685781.png,192,427,126,315
JPEG_20161028_140227_1000172259448.png,20,612,54,401
1472820842332DSC_2898.png,1,564,1,479
JPEG_20160625_134328_1000127108945.png,291,552,169,279
146905217583817-4.png,91,627,105,440
1481181874413DSCF6254.png,0,0,0,0
JPEG_20160704_122607_1000264607659.png,150,505,117,353
JPEG_20161025_133106_1000977755724.png,16,573,120,300
147437619683611472030338376-Roadster-Women-Navy-Blue-Striped-Henley-Neck-T-ShirtRoadster-Women-Navy-Blue-Striped-Henley-Neck-T-Shirt-5071472030337669-3.png,1,632,105,402
JPEG_20160627_174453_1000387330429.png,198,454,138,393
1473317666469DeeplearnS11209.png,124,525,2,479
14653375147321.png,267,366,102,460
JPEG_20161130_171235_1000905509129.png,79,553,161,259
JPEG_20161123_125026_1000805175389.png,112,546,131,308
JPEG_20160624_133538_1000354164771.png,249,587,158,338
JPEG_20161203_184642_1000593625681.png,52,566,84,474
1480971633593IMG_3489.png,238,469,207,419
1481112901201DSC_0016pdt.png,134,486,110,270
1474631555471DSC08197.png,91,586,134,331
1468479947647JPEG_20160630_170413_1000256344019.png,126,467,166,385
JPEG_20160608_124623_1000166360847.png,227,512,113,393
1472821714509DSC_2981.png,32,608,80,443
1471457433196DSC_0083.png,183,569,158,345
147771925418220161028_170801.png,112,569,12,479
JPEG_20161129_180649_1000797032470.png,122,527,213,348
1468559296444JPEG_20160629_140837_1000784384976.png,193,517,136,392
1472128529963DSC_0522.png,59,606,85,436
JPEG_20161203_184445_100056073868.png,104,521,101,426
1475007310752DSC02198.png,20,583,115,375
1470835077380IMG_20160810_172601.png,69,617,46,411
1478948153069eMazingShawls3470.png,94,626,43,356
JPEG_20161121_194912_1000334745907.png,222,499,1,479
JPEG_20160608_140853_1000511330581.png,174,449,151,392
1476786618520DSC_6798.png,118,557,125,401
JPEG_20160630_150258_1000583780031.png,302,401,112,454
1470462559442DSC_0922.png,93,465,110,395
JPEG_20160620_165318_1000415203704.png,112,504,150,335
JPEG_20160727_142312_1000685899742.png,50,601,1,417
JPEG_20160620_172206_100049148355.png,137,535,159,357
JPEG_20161121_190706_1000525977391.png,40,537,141,345
JPEG_20161118_173858_1000713405563.png,167,561,100,407
1468390262760JPEG_20160630_170917_100088835073.png,148,507,130,351
147754056423120161026_130821.png,62,557,79,334
1478969080960Soie9thNov20161280.png,92,582,180,320
1472904201084DSC_3691.png,1,639,1,479
147185934776720160818_162732.png,8,639,1,479
JPEG_20160530_171226_1000705672684.png,159,495,183,479
1475578160670DSC_1911.png,38,561,47,385
1473418005627black-makin-that-braid-dress3.png,4,635,115,325
147742531626520161025_163557.png,1,562,1,285
1458184213628DSC_0394.png,118,401,132,428
JPEG_20161124_163344_1000636766944.png,91,529,23,464
JPEG_20160526_124126_1000715650033.png,94,357,162,369
1479754473446SpringField16-11-201610210.png,90,594,159,347
1473315349725DeeplearnS11633.png,57,581,125,352
1469702736936DSC_0483.png,78,639,1,479
1470117171336DSC_0012.png,189,539,122,397
1473166653854PNG_9534.png,53,541,192,479
1476876738244Untitled1.png,4,535,50,463
1474634414444DSC05921.png,182,639,55,479
JPEG_20161124_160409_1000681605573.png,16,593,203,282
1472822987194DSC_3155.png,28,621,23,473
1478783538474IMG_9669.png,14,613,147,363
JPEG_20160709_162647_1000671792290.png,94,453,134,457
147444560599511471523712187-Roadster-Beige-Top-1671471523712171-5.png,72,639,1,464
147754295914820161026_135204.png,46,543,52,296
1481032729801DSC_4938_1.png,1,623,214,328
1473329902439SAB0023939001S359_det_4.png,349,559,114,367
1472286918338DSC_1604.png,2,551,151,453
147772375545320161028_161904.png,70,639,2,479
1473664865728DeeplearnS11682.png,1,639,137,479
1473400130449DSC_0054.png,70,405,46,468
147437632964411472106060454-Roadster-Pack-of-2-T-shirts-1201472106060281-5.png,1,635,135,315
1473665186607DeeplearnS11438.png,118,544,187,345
1470470422551DSC_0052.png,241,392,140,378
JPEG_20161203_155108_1000667820473.png,84,570,119,354
JPEG_20160702_104827_1000520319739.png,55,513,139,360
1476786393635DSC_6741.png,180,638,58,423
147742490615620161025_144342.png,98,509,93,362
JPEG_20161209_163146_1000568840369.png,276,356,7,443
147444944070711473248957708-Roadster-Men-Tan-Solid-High-tops-Sneakers-3831473248957470-2.png,197,414,11,455
1471847773219DSC_0006.png,123,557,110,306
1473861300650DSC_5591.png,155,477,146,300
1469460710083DSC_0359.png,293,391,247,377
147437510374711470140254238-Roadster-Grey-Melange-Hooded-Sweatshirt-4221470140254040-1.png,1,634,30,425
JPEG_20161126_152342_1000748158894.png,114,489,38,407
1470123823170DSC_0061.png,0,0,0,0
JPEG_20160624_122026_1000205420997.png,310,578,185,347
1474278168759MS-8502403.png,80,637,213,282
JPEG_20161007_142938_1000277003177.png,1,604,1,479
147771853644620161028_162451.png,26,631,36,432
1476780323403DSC_6441.png,147,523,1,433
JPEG_20161104_104930_1000660401619.png,21,639,84,421
146905281827728-2.png,92,639,127,368
1468667341222JPEG_20160712_124501_1000870172898.png,111,621,170,302
JPEG_20161208_170506_1000397933779.png,281,352,75,386
JPEG_20160620_152945_1000171110613.png,215,322,182,447
147437512501511470140254149-Roadster-Grey-Melange-Hooded-Sweatshirt-4221470140254040-5.png,1,639,1,479
1472126558859DSC_0449.png,36,581,1,462
1474633726214DSC06137.png,170,540,35,429
1475152114481DSC00545.png,346,398,16,123
1481113119441DSC_0032erng.png,20,616,132,372
JPEG_20161126_132125_1000702914900.png,119,566,183,300
JPEG_20161124_161844_1000202342291.png,28,622,133,381
JPEG_20161129_122321_1000803293614.png,94,524,94,385
1468882162031DSC_0180.png,278,349,206,370
147444928802211470309333610-Roadster-Men-Casual-Shoes-3041470309333487-4.png,213,531,43,437
1475062971822DSC00281.png,344,457,41,369
JPEG_20161012_173257_1000609242718.png,82,639,1,479
JPEG_20160525_135225_1000250040529.png,1,490,1,451
1473662606209DeeplearnS11566.png,1,577,51,418
JPEG_20161007_145239_1000295425248.png,160,559,1,479
1474279652610TOP893072.png,0,0,0,0
1478950457600eMazingShawls3473.png,146,619,174,345
1468881330952DSC_0110.png,98,540,176,265
JPEG_20160524_150821_1000430757427.png,1,401,96,390
1474291981049TOP892850.png,16,589,147,421
14797216790961.png,62,573,27,413
1480333417710_R2A3532.png,303,515,174,451
1469599058453DSC_0160.png,218,475,206,358
1474273468879PS-440179.png,0,0,0,0
147444875181411472012551480-Roadster-Men-Maroon-T-shirt-8561472012551030-2.png,1,639,88,342
1476774096938DSC_8756.png,240,411,1,479
147444174860611472717971396-Roadster-Charcoal-Hooded-Sweatshirt-2511472717971185-5.png,1,639,1,479
1474264734258blush-vixen-dress2.png,86,639,178,281
1476789522505DSC_6661.png,160,465,158,324
14583336528542A.png,239,418,42,433
1472824385304DSC_3239.png,185,501,104,450
JPEG_20161127_174947_1000926425306.png,265,378,53,377
JPEG_20160607_161422_1000486560124.png,0,0,0,0
JPEG_20161119_143002_1000140386485.png,106,557,1,418
1470824693076DSC_0178.png,1,584,1,399
1458173790049DSC_0105.png,62,552,166,340
1473747158998IMG_0602.png,14,637,101,366
1476772478211DSC_8938.png,281,552,210,334
1474715780105DSC07780.png,284,464,61,414
147772198661120161028_164226.png,85,627,147,354
1474633062465DSC05993.png,208,383,85,418
1476782112392DSC_6535.png,169,615,188,308
1478969616715Soie9thNov20160447.png,50,575,177,305
1475061960140DSC00215.png,288,473,102,439
JPEG_20160709_121339_1000741203083.png,78,459,147,328
JPEG_20160628_133406_1000529070208.png,95,326,103,395
JPEG_20160624_152849_1000765356001.png,246,414,269,467
1474107872753black-voyeur-slit-sweatshirt-dress2.png,1,631,155,328
147445150927011472727836059-Roadster-Women-Beige--Black-Colourblock-Top-3321472727835902-4.png,1,639,2,404
1479452995546Sin16-11-201611217.png,88,624,132,345
1474715872774DSC07848.png,117,581,58,369
JPEG_20161121_162332_1000835703838.png,123,516,110,368
147437287166111473665750084-Roadster-Men-Grey-Printed-V-Neck-T-Shirt-4621473665749877-2.png,1,633,70,431
1474031906869TOP892986.png,94,451,98,310
JPEG_20161118_133740_1000201970581.png,207,551,144,362
147437234486311472648621556-RDSTR-Men-Olive-Green-Solid-Regular-Fit-Cargo-Trousers-5231472648621336-3.png,1,639,66,421
1468828126456JPEG_20160709_153459_1000732794894.png,98,519,146,337
JPEG_20161118_183945_100025557999.png,218,530,119,388
1477037323202DSC_7909.png,17,579,42,428
1473660937626DeeplearnS11368.png,254,487,309,328
1473949440759DSC_7765.png,46,593,31,444
147771772652820161028_160758.png,26,621,2,350
1474279175348MS-850249.png,30,478,76,408
1476880645730DSC_5563.png,32,581,85,420
1467984674173DSC_0071.png,50,601,39,467
1474102727452black-sweet-persuasion-dress3.png,2,637,94,394
1479215677990Untitled1.png,90,554,112,390
1471432278538IMG_0621.png,95,520,82,372
JPEG_20161130_161530_1000276547816.png,152,426,52,428
JPEG_20161125_152550_1000654972397.png,86,501,1,463
1473486349564DeeplearnS11815.png,53,639,1,413
JPEG_20160518_101854_1000257574904.png,143,454,107,300
JPEG_20160607_170105_1000783487935.png,208,469,67,479
1469257774684DSC_0339.png,126,522,24,452
147324029704348785_XXX_v1.png,486,497,412,425
1468495368416DSC_0220.png,134,639,96,416
147771750804120161028_171029.png,91,611,80,411
1474711583435DSC07475.png,309,456,109,397
JPEG_20161125_185851_1000669727898.png,64,527,175,298
JPEG_20161130_115902_1000866035826.png,94,489,140,385
JPEG_20161119_163948_1000704805211.png,228,521,160,367
1479461579143soi15-11-20169362.png,1,581,131,365
1480579316255E-mazingshawls29-11-201619289.png,50,542,59,447
1480067098112IMG_0101.png,94,450,125,371
JPEG_20161116_175530_1000211848438.png,1,613,1,385
1476514167752DSC_2871.png,1,592,172,358
1471329011088558A1908.png,51,595,108,427
1470643897850DSC_0859.png,109,606,126,336
JPEG_20161126_150917_1000360497017.png,117,526,140,327
JPEG_20161120_172156_1000887575123.png,252,457,1,479
147437294362111471582918140-Roadster-Pack-of-2-Tops-8331471582917905-3.png,1,639,115,428
1476771033328DSC_9010.png,188,454,159,210
1481093013833DSC_4795_1.png,24,618,73,457
147807819964620161028_162239.png,20,550,126,397
1469440026590Untitled1.png,225,461,403,460
14797340811481.png,85,637,80,383
JPEG_20161210_125835_1000175883947.png,163,639,18,375
JPEG_20160709_120710_1000228999077.png,165,498,174,388
JPEG_20160711_164819_1000736352917.png,278,356,124,356
1475561458135GI16T582.png,117,547,43,404
147772402606120161028_164323.png,101,553,52,479
1474281443630ivory-ladies-first-shift-dress2.png,38,634,128,385
1472629212024s-l1600.png,45,585,103,479
JPEG_20160709_135933_1000932421898.png,102,274,178,264
1467895986087DSC_0039.png,1,639,204,315
1477117085755DSC_7875.png,167,588,158,389
1474108045070black-true-love-strapless-midi-dress3.png,4,636,161,322
1481270663774DSC_0754.png,418,450,174,185
1473750905899IMG_1010.png,253,530,10,417
1474115098184blush-dancing-in-the-spring-dress.png,22,632,191,293
146905243869827-2.png,99,639,114,382
1473748756445IMG_1246.png,1,623,138,271
1470223740764DSC_0443.png,286,369,217,299
1476784207735DSC_8513.png,10,637,15,391
1470991483998IMG_0035.png,70,586,34,332
JPEG_20160526_163400_1000693455510.png,76,451,1,479
147438173280611469005471663-Mast--Harbour-Women-White-Heels-5121469005471511-2.png,214,394,89,381
JPEG_20161127_183034_1000134965491.png,101,496,51,337
JPEG_20161116_182542_1000934958529.png,26,576,65,419
1472558713125DSC_2092.png,4,639,1,440
JPEG_20160702_144942_1000615193661.png,200,545,85,336
1480183966002Kraus22-11-1613679.png,35,619,194,364
1480936867655ShinFashionSarees20176.png,1,504,33,479
1472553169826DSC_2014R.png,162,544,1,479
1480844080064IMG_20161204_130906.png,101,510,217,277
1480936145143ShinFashionSarees20148.png,52,521,54,195
1475239534373GI16T31.png,175,467,126,364
1472804443625DSC_2741.png,318,426,128,383
JPEG_20160704_105334_1000978332881.png,81,583,169,424
147742496305520161025_161001.png,82,639,30,313
1473329109216SAB0023695001S352_det_3.png,1,625,212,346
JPEG_20161126_141814_1000783655799.png,56,600,118,385
1481207223943DSC_0332.png,34,593,26,440
1468841030714DSC_0151.png,117,572,133,354
1472560652009DSC_2112.png,2,533,63,437
1480512063475IMG_0100.png,60,516,186,329
1473659497327DeeplearnS11815.png,53,639,1,413
147437320349611472725710023-Roadster-Teal-Blue-Printed-T-shirt-921472725709802-4.png,1,637,18,409
JPEG_20160709_162824_1000398302591.png,233,383,185,251
1469598238009DSC_0612.png,254,389,190,347
147772403652020161028_164325.png,115,541,181,352
1467738937002DSC_0368.png,90,639,1,365
1476864303210DSC_6084.png,28,636,68,393
JPEG_20160709_152207_1000988510709.png,210,461,129,355
1472031706132DSC_0080.png,183,193,241,251
147443847938211472647937605-RDSTR-Khaki-Casual-Shirt-8511472647937341-5.png,1,639,1,479
1480509906318IMG_0304.png,63,490,122,348
1480964739660IMG_3028.png,259,489,46,448
1467979923913DSC_0174.png,34,604,186,359
JPEG_20160630_151838_1000978097767.png,133,577,18,394
1468846818629DSC_0288.png,1,639,95,437
1467975852058DSC_0489.png,109,588,91,376
JPEG_20160706_145400_1000340575301.png,112,484,178,283
1470227643964DSC_0438.png,0,0,0,0
147754291584220161026_135131.png,121,545,22,399
1470900352225DSC_0035.png,117,585,84,413
14582162094452.png,228,416,112,377
JPEG_20161129_165904_1000467081554.png,74,637,27,459
1475158309839DSC07284.png,16,637,112,415
1476780467040DSC_6628.png,115,478,165,313
1479156751593SinDenim12-11-20166665.png,1,613,106,389
147438240731311471689361044-Roadster-Men-Sweaters-4371471689360788-1.png,1,630,55,426
JPEG_20161124_172208_1000490211193.png,251,373,43,415
JPEG_20161118_120135_1000131599290.png,128,639,14,337
147742615474820161025_141256.png,96,504,58,343
1470818121102DSC_0103.png,1,319,1,479
147919124344820dresses11-11-165267.png,10,621,137,305
JPEG_20160607_143840_1000566981080.png,197,588,115,380
1467812776598DSC_0150.png,219,419,195,327
1474269347666grey-khloe-modal-midi-dress2.png,1,628,176,296
1472029841229DSC_0362.png,77,377,126,399
1479470944141soi15-11-201610025.png,57,531,205,370
1475156575102DSC06044.png,12,601,60,301
1474703130042DSC07153.png,233,459,3,403
147438224216611471602578235-Roadster-Purple-Casual-Shirt-9041471602576731-2.png,1,639,96,385
JPEG_20160530_160956_1000938621475.png,87,572,87,363
JPEG_20161030_173515_1000179493044.png,1,639,1,479
JPEG_20160707_155444_1000750294158.png,14,603,106,292
1470146974781IMG_20160802_173057.png,86,543,41,362
JPEG_20160820_145334_1000582102374.png,142,504,175,303
1480514345892IMG_0512.png,80,462,111,333
JPEG_20161118_174419_1000512856871.png,144,529,80,328
JPEG_20160625_154839_1000407089651.png,186,433,151,384
JPEG_20160707_155808_1000415249225.png,88,481,83,425
1469460939788DSC_0348.png,4,340,1,393
147443984848611474002928068-Roadster-Men-Navy-Solid-Regular-Fit-Chino-Trousers-6051474002927584-4.png,1,639,127,365
1473930164256DSC_6527.png,16,627,64,479
1473751940909IMG_0816.png,113,617,112,479
JPEG_20161208_153041_1000135080236.png,0,0,0,0
JPEG_20161121_165202_1000376545592.png,143,518,55,449
JPEG_20160727_144510_1000618493515.png,82,580,118,404
1472040842208m_lone_peak_25_steel_05.png,225,422,112,430
1480602016869_R2A5726.png,226,430,166,305
JPEG_20160810_115417_1000470274972.png,206,454,43,432
1471929001367DSC_0053.png,207,475,206,299
JPEG_20160607_162152_1000442985724.png,160,489,167,325
1472551922509DSC_2007.png,44,557,1,461
JPEG_20161202_182619_100084770150.png,145,563,16,454
1472629098258zoom2.png,50,600,124,360
JPEG_20160421_144537_1000968083479.png,315,394,236,304
147444093756511470053288474-Roadster-Grey-Printed-T-shirt-3091470053278203-4.png,1,639,101,300
1473427339362DSC_4517.png,0,0,0,0
1479153448881SinDenim12-11-20165665.png,92,617,178,302
1479461753900soi15-11-20169402.png,1,583,168,363
1474723533319DSC07773.png,109,593,143,370
1469522380520DSC_0444_1.png,126,537,142,442
JPEG_20160421_152412_1000308446288.png,261,297,243,281
JPEG_20161025_125612_1000292929321.png,28,448,1,467
1480509205870IMG_0200.png,25,531,127,340
1480182409675Kraus22-11-1613509.png,20,603,167,316
JPEG_20161125_171845_1000273798993.png,113,488,102,339
JPEG_20161129_152422_1000859718986.png,115,598,58,432
1469256153798DSC_0045.png,4,632,98,434
1478949476916eMazingShawls0008.png,83,609,107,418
JPEG_20160810_170018_1000570964976.png,161,459,70,374
147436830734111472024595900-Roadster-Men-White-Solid-Round-Neck-T-Shirt-4611472024595719-5.png,94,639,14,460
147323504362224978_XXX_v1.png,30,609,79,417
147742568449320161025_163753.png,14,639,1,371
JPEG_20160625_153423_1000874965779.png,241,545,205,309
JPEG_20160709_170616_1000422433609.png,228,466,135,339
1468481698434DSC_0785.png,104,542,102,313
JPEG_20161125_202037_1000600510887.png,85,532,157,323
JPEG_20160625_154525_1000973662201.png,264,428,217,357
14581478724391A.png,168,480,101,352
1475318805731yellow-katiana-tiered-day-dress2.png,38,632,169,300
1474285065522PS-440208.png,178,492,100,398
1468843991291DSC_0013.png,300,386,205,280
148053404626120161126_205414.png,110,461,80,411
1474634039570DSC05959.png,164,558,87,423
1474281396346ivory-double-the-charm-dress2.png,339,634,139,319
1476862763661DSC_6301.png,26,636,43,464
JPEG_20160709_154608_1000709835435.png,253,397,259,367
JPEG_20161028_142457_1000474303506.png,29,623,82,295
147742626124220161025_155226.png,22,490,3,377
1479632398167IMG_20161120_133432.png,68,589,51,462
1472129584196DSC_0445.png,30,624,101,393
JPEG_20161124_132454_1000318756410.png,232,384,187,241
1480939877949_R2A1901.png,94,373,130,411
JPEG_20161125_193738_1000959704923.png,143,423,192,332
JPEG_20161121_160623_1000927472522.png,169,552,66,438
JPEG_20161011_163919_1000796917136.png,134,589,162,339
1467896217478DSC_0986.png,156,546,101,239
1475587529350DSC_2228.png,105,539,95,361
JPEG_20160711_143038_1000529849445.png,223,467,123,359
JPEG_20160706_134918_1000966544264.png,110,536,195,291
1473146615772DSC_4043.png,75,478,131,439
1480066504688IMG_0112.png,34,531,186,313
